episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
4265,1.0,36,0.01,0.1,True,0,native
4266,1.0,25,0.01,0.1,True,0,native
4267,1.0,17,0.01,0.1,True,0,native
4268,1.0,34,0.01,0.1,True,0,native
4269,1.0,23,0.01,0.1,True,0,native
4270,1.0,11,0.01,0.1,True,0,native
4271,1.0,45,0.01,0.1,True,0,native
4272,1.0,47,0.01,0.1,True,0,native
4273,1.0,19,0.01,0.1,True,0,native
4274,1.0,24,0.01,0.1,True,0,native
4275,1.0,12,0.01,0.1,True,0,native
4276,1.0,28,0.01,0.1,True,0,native
4277,1.0,10,0.01,0.1,True,0,native
4278,1.0,29,0.01,0.1,True,0,native
4279,1.0,57,0.01,0.1,True,0,native
4280,1.0,23,0.01,0.1,True,0,native
4281,1.0,18,0.01,0.1,True,0,native
4282,1.0,26,0.01,0.1,True,0,native
4283,1.0,26,0.01,0.1,True,0,native
4284,1.0,17,0.01,0.1,True,0,native
4285,1.0,38,0.01,0.1,True,0,native
4286,1.0,41,0.01,0.1,True,0,native
4287,1.0,23,0.01,0.1,True,0,native
4288,1.0,11,0.01,0.1,True,0,native
4289,1.0,14,0.01,0.1,True,0,native
4290,1.0,41,0.01,0.1,True,0,native
4291,1.0,24,0.01,0.1,True,0,native
4292,1.0,21,0.01,0.1,True,0,native
4293,1.0,37,0.01,0.1,True,0,native
4294,1.0,20,0.01,0.1,True,0,native
4295,1.0,20,0.01,0.1,True,0,native
4296,1.0,47,0.01,0.1,True,0,native
4297,1.0,25,0.01,0.1,True,0,native
4298,1.0,28,0.01,0.1,True,0,native
4299,1.0,33,0.01,0.1,True,0,native
4300,1.0,34,0.01,0.1,True,0,native
4301,1.0,50,0.01,0.1,True,0,native
4302,1.0,23,0.01,0.1,True,0,native
4303,1.0,24,0.01,0.1,True,0,native
4304,1.0,16,0.01,0.1,True,0,native
4305,1.0,59,0.01,0.1,True,0,native
4306,1.0,24,0.01,0.1,True,0,native
4307,1.0,23,0.01,0.1,True,0,native
4308,1.0,37,0.01,0.1,True,0,native
4309,1.0,51,0.01,0.1,True,0,native
4310,1.0,38,0.01,0.1,True,0,native
4311,1.0,19,0.01,0.1,True,0,native
4312,1.0,26,0.01,0.1,True,0,native
4313,1.0,26,0.01,0.1,True,0,native
4314,1.0,18,0.01,0.1,True,0,native
4315,1.0,20,0.01,0.1,True,0,native
4316,1.0,53,0.01,0.1,True,0,native
4317,1.0,34,0.01,0.1,True,0,native
4318,1.0,21,0.01,0.1,True,0,native
4319,1.0,18,0.01,0.1,True,0,native
4320,1.0,28,0.01,0.1,True,0,native
4321,1.0,22,0.01,0.1,True,0,native
4322,1.0,46,0.01,0.1,True,0,native
4323,1.0,24,0.01,0.1,True,0,native
4324,1.0,67,0.01,0.1,True,0,native
4325,1.0,19,0.01,0.1,True,0,native
4326,1.0,25,0.01,0.1,True,0,native
4327,1.0,29,0.01,0.1,True,0,native
4328,1.0,29,0.01,0.1,True,0,native
4329,1.0,28,0.01,0.1,True,0,native
4330,1.0,56,0.01,0.1,True,0,native
4331,1.0,10,0.01,0.1,True,0,native
4332,1.0,24,0.01,0.1,True,0,native
4333,1.0,27,0.01,0.1,True,0,native
4334,1.0,24,0.01,0.1,True,0,native
4335,1.0,58,0.01,0.1,True,0,native
4336,1.0,17,0.01,0.1,True,0,native
4337,1.0,38,0.01,0.1,True,0,native
4338,1.0,46,0.01,0.1,True,0,native
4339,1.0,37,0.01,0.1,True,0,native
4340,1.0,13,0.01,0.1,True,0,native
4341,1.0,57,0.01,0.1,True,0,native
4342,1.0,11,0.01,0.1,True,0,native
4343,1.0,24,0.01,0.1,True,0,native
4344,0.0,8,0.01,0.1,True,0,native
4345,1.0,18,0.01,0.1,True,0,native
4346,1.0,30,0.01,0.1,True,0,native
4347,1.0,19,0.01,0.1,True,0,native
4348,1.0,15,0.01,0.1,True,0,native
4349,1.0,32,0.01,0.1,True,0,native
4350,1.0,31,0.01,0.1,True,0,native
4351,1.0,21,0.01,0.1,True,0,native
4352,1.0,53,0.01,0.1,True,0,native
4353,1.0,54,0.01,0.1,True,0,native
4354,1.0,26,0.01,0.1,True,0,native
4355,1.0,34,0.01,0.1,True,0,native
4356,1.0,32,0.01,0.1,True,0,native
4357,1.0,13,0.01,0.1,True,0,native
4358,1.0,35,0.01,0.1,True,0,native
4359,1.0,18,0.01,0.1,True,0,native
4360,1.0,23,0.01,0.1,True,0,native
4361,1.0,17,0.01,0.1,True,0,native
4362,1.0,42,0.01,0.1,True,0,native
4363,1.0,54,0.01,0.1,True,0,native
4364,1.0,24,0.01,0.1,True,0,native
4365,1.0,30,0.01,0.1,True,0,native
4366,0.0,9,0.01,0.1,True,0,native
4367,1.0,22,0.01,0.1,True,0,native
4368,1.0,24,0.01,0.1,True,0,native
4369,1.0,19,0.01,0.1,True,0,native
4370,1.0,57,0.01,0.1,True,0,native
4371,1.0,38,0.01,0.1,True,0,native
4372,1.0,46,0.01,0.1,True,0,native
4373,1.0,31,0.01,0.1,True,0,native
4374,1.0,66,0.01,0.1,True,0,native
4375,1.0,46,0.01,0.1,True,0,native
4376,1.0,15,0.01,0.1,True,0,native
4377,1.0,38,0.01,0.1,True,0,native
4378,1.0,13,0.01,0.1,True,0,native
4379,1.0,45,0.01,0.1,True,0,native
4380,1.0,19,0.01,0.1,True,0,native
4381,1.0,36,0.01,0.1,True,0,native
4382,1.0,15,0.01,0.1,True,0,native
4383,1.0,18,0.01,0.1,True,0,native
4384,1.0,22,0.01,0.1,True,0,native
4385,1.0,15,0.01,0.1,True,0,native
4386,1.0,38,0.01,0.1,True,0,native
4387,1.0,28,0.01,0.1,True,0,native
4388,1.0,34,0.01,0.1,True,0,native
4389,1.0,22,0.01,0.1,True,0,native
4390,1.0,30,0.01,0.1,True,0,native
4391,1.0,19,0.01,0.1,True,0,native
4392,1.0,16,0.01,0.1,True,0,native
4393,1.0,43,0.01,0.1,True,0,native
4394,1.0,99,0.01,0.1,True,0,native
4395,1.0,50,0.01,0.1,True,0,native
4396,1.0,68,0.01,0.1,True,0,native
4397,1.0,13,0.01,0.1,True,0,native
4398,1.0,32,0.01,0.1,True,0,native
4399,1.0,13,0.01,0.1,True,0,native
4400,1.0,45,0.01,0.1,True,0,native
4401,1.0,11,0.01,0.1,True,0,native
4402,1.0,35,0.01,0.1,True,0,native
4403,1.0,25,0.01,0.1,True,0,native
4404,1.0,31,0.01,0.1,True,0,native
4405,1.0,21,0.01,0.1,True,0,native
4406,1.0,24,0.01,0.1,True,0,native
4407,1.0,53,0.01,0.1,True,0,native
4408,1.0,37,0.01,0.1,True,0,native
4409,1.0,35,0.01,0.1,True,0,native
4410,1.0,39,0.01,0.1,True,0,native
4411,0.0,38,0.01,0.1,True,0,native
4412,1.0,27,0.01,0.1,True,0,native
4413,1.0,22,0.01,0.1,True,0,native
4414,1.0,24,0.01,0.1,True,0,native
4415,1.0,10,0.01,0.1,True,0,native
4416,1.0,30,0.01,0.1,True,0,native
4417,1.0,19,0.01,0.1,True,0,native
4418,1.0,46,0.01,0.1,True,0,native
4419,1.0,50,0.01,0.1,True,0,native
4420,0.0,35,0.01,0.1,True,0,native
4421,1.0,24,0.01,0.1,True,0,native
4422,1.0,40,0.01,0.1,True,0,native
4423,1.0,16,0.01,0.1,True,0,native
4424,1.0,32,0.01,0.1,True,0,native
4425,1.0,50,0.01,0.1,True,0,native
4426,1.0,16,0.01,0.1,True,0,native
4427,1.0,38,0.01,0.1,True,0,native
4428,1.0,18,0.01,0.1,True,0,native
4429,1.0,29,0.01,0.1,True,0,native
4430,1.0,21,0.01,0.1,True,0,native
4431,1.0,38,0.01,0.1,True,0,native
4432,1.0,62,0.01,0.1,True,0,native
4433,1.0,18,0.01,0.1,True,0,native
4434,1.0,50,0.01,0.1,True,0,native
4435,1.0,34,0.01,0.1,True,0,native
4436,1.0,39,0.01,0.1,True,0,native
4437,1.0,79,0.01,0.1,True,0,native
4438,1.0,29,0.01,0.1,True,0,native
4439,1.0,19,0.01,0.1,True,0,native
4440,1.0,20,0.01,0.1,True,0,native
4441,1.0,33,0.01,0.1,True,0,native
4442,1.0,22,0.01,0.1,True,0,native
4443,1.0,56,0.01,0.1,True,0,native
4444,1.0,28,0.01,0.1,True,0,native
4445,1.0,21,0.01,0.1,True,0,native
4446,1.0,16,0.01,0.1,True,0,native
4447,1.0,15,0.01,0.1,True,0,native
4448,1.0,36,0.01,0.1,True,0,native
4449,1.0,37,0.01,0.1,True,0,native
4450,1.0,37,0.01,0.1,True,0,native
4451,1.0,37,0.01,0.1,True,0,native
4452,1.0,12,0.01,0.1,True,0,native
4453,1.0,40,0.01,0.1,True,0,native
4454,1.0,24,0.01,0.1,True,0,native
4455,1.0,34,0.01,0.1,True,0,native
4456,1.0,63,0.01,0.1,True,0,native
4457,1.0,29,0.01,0.1,True,0,native
4458,1.0,34,0.01,0.1,True,0,native
4459,1.0,32,0.01,0.1,True,0,native
4460,1.0,27,0.01,0.1,True,0,native
4461,1.0,33,0.01,0.1,True,0,native
4462,1.0,30,0.01,0.1,True,0,native
4463,1.0,33,0.01,0.1,True,0,native
4464,1.0,16,0.01,0.1,True,0,native
4465,1.0,74,0.01,0.1,True,0,native
4466,1.0,51,0.01,0.1,True,0,native
4467,1.0,13,0.01,0.1,True,0,native
4468,1.0,35,0.01,0.1,True,0,native
4469,1.0,38,0.01,0.1,True,0,native
4470,1.0,33,0.01,0.1,True,0,native
4471,1.0,11,0.01,0.1,True,0,native
4472,1.0,33,0.01,0.1,True,0,native
4473,0.0,51,0.01,0.1,True,0,native
4474,1.0,32,0.01,0.1,True,0,native
4475,1.0,22,0.01,0.1,True,0,native
4476,1.0,39,0.01,0.1,True,0,native
4477,1.0,18,0.01,0.1,True,0,native
4478,1.0,12,0.01,0.1,True,0,native
4479,1.0,19,0.01,0.1,True,0,native
4480,1.0,14,0.01,0.1,True,0,native
4481,1.0,17,0.01,0.1,True,0,native
4482,1.0,25,0.01,0.1,True,0,native
4483,1.0,23,0.01,0.1,True,0,native
4484,1.0,16,0.01,0.1,True,0,native
4485,1.0,43,0.01,0.1,True,0,native
4486,1.0,19,0.01,0.1,True,0,native
4487,1.0,22,0.01,0.1,True,0,native
4488,1.0,22,0.01,0.1,True,0,native
4489,1.0,17,0.01,0.1,True,0,native
4490,1.0,77,0.01,0.1,True,0,native
4491,1.0,45,0.01,0.1,True,0,native
4492,1.0,47,0.01,0.1,True,0,native
4493,1.0,82,0.01,0.1,True,0,native
4494,1.0,49,0.01,0.1,True,0,native
4495,1.0,24,0.01,0.1,True,0,native
4496,1.0,39,0.01,0.1,True,0,native
4497,1.0,29,0.01,0.1,True,0,native
4498,1.0,30,0.01,0.1,True,0,native
4499,1.0,20,0.01,0.1,True,0,native
4500,1.0,13,0.01,0.1,True,0,native
4501,1.0,26,0.01,0.1,True,0,native
4502,1.0,32,0.01,0.1,True,0,native
4503,1.0,47,0.01,0.1,True,0,native
4504,1.0,28,0.01,0.1,True,0,native
4505,1.0,22,0.01,0.1,True,0,native
4506,1.0,20,0.01,0.1,True,0,native
4507,1.0,22,0.01,0.1,True,0,native
4508,1.0,25,0.01,0.1,True,0,native
4509,1.0,34,0.01,0.1,True,0,native
4510,1.0,26,0.01,0.1,True,0,native
4511,1.0,48,0.01,0.1,True,0,native
4512,1.0,20,0.01,0.1,True,0,native
4513,1.0,38,0.01,0.1,True,0,native
4514,1.0,29,0.01,0.1,True,0,native
4515,1.0,22,0.01,0.1,True,0,native
4516,1.0,20,0.01,0.1,True,0,native
4517,1.0,14,0.01,0.1,True,0,native
4518,1.0,32,0.01,0.1,True,0,native
4519,1.0,31,0.01,0.1,True,0,native
4520,1.0,39,0.01,0.1,True,0,native
4521,1.0,28,0.01,0.1,True,0,native
4522,1.0,72,0.01,0.1,True,0,native
4523,1.0,38,0.01,0.1,True,0,native
4524,1.0,17,0.01,0.1,True,0,native
4525,1.0,35,0.01,0.1,True,0,native
4526,1.0,29,0.01,0.1,True,0,native
4527,1.0,19,0.01,0.1,True,0,native
4528,1.0,20,0.01,0.1,True,0,native
4529,1.0,24,0.01,0.1,True,0,native
4530,1.0,10,0.01,0.1,True,0,native
4531,1.0,37,0.01,0.1,True,0,native
4532,1.0,56,0.01,0.1,True,0,native
4533,1.0,39,0.01,0.1,True,0,native
4534,1.0,16,0.01,0.1,True,0,native
4535,1.0,24,0.01,0.1,True,0,native
4536,1.0,19,0.01,0.1,True,0,native
4537,1.0,53,0.01,0.1,True,0,native
4538,1.0,19,0.01,0.1,True,0,native
4539,1.0,26,0.01,0.1,True,0,native
4540,1.0,30,0.01,0.1,True,0,native
4541,1.0,39,0.01,0.1,True,0,native
4542,1.0,26,0.01,0.1,True,0,native
4543,1.0,51,0.01,0.1,True,0,native
4544,1.0,26,0.01,0.1,True,0,native
4545,1.0,19,0.01,0.1,True,0,native
4546,1.0,66,0.01,0.1,True,0,native
4547,1.0,21,0.01,0.1,True,0,native
4548,1.0,55,0.01,0.1,True,0,native
4549,1.0,38,0.01,0.1,True,0,native
4550,1.0,40,0.01,0.1,True,0,native
4551,1.0,15,0.01,0.1,True,0,native
4552,1.0,59,0.01,0.1,True,0,native
4553,0.0,41,0.01,0.1,True,0,native
4554,1.0,20,0.01,0.1,True,0,native
4555,1.0,38,0.01,0.1,True,0,native
4556,1.0,16,0.01,0.1,True,0,native
4557,1.0,41,0.01,0.1,True,0,native
4558,1.0,22,0.01,0.1,True,0,native
4559,1.0,23,0.01,0.1,True,0,native
4560,1.0,27,0.01,0.1,True,0,native
4561,1.0,55,0.01,0.1,True,0,native
4562,1.0,26,0.01,0.1,True,0,native
4563,1.0,59,0.01,0.1,True,0,native
4564,1.0,70,0.01,0.1,True,0,native
4565,1.0,26,0.01,0.1,True,0,native
4566,1.0,47,0.01,0.1,True,0,native
4567,1.0,17,0.01,0.1,True,0,native
4568,1.0,13,0.01,0.1,True,0,native
4569,1.0,74,0.01,0.1,True,0,native
4570,1.0,19,0.01,0.1,True,0,native
4571,1.0,37,0.01,0.1,True,0,native
4572,1.0,21,0.01,0.1,True,0,native
4573,1.0,26,0.01,0.1,True,0,native
4574,1.0,18,0.01,0.1,True,0,native
4575,1.0,17,0.01,0.1,True,0,native
4576,1.0,73,0.01,0.1,True,0,native
4577,1.0,47,0.01,0.1,True,0,native
4578,1.0,34,0.01,0.1,True,0,native
4579,1.0,40,0.01,0.1,True,0,native
4580,1.0,24,0.01,0.1,True,0,native
4581,1.0,17,0.01,0.1,True,0,native
4582,1.0,22,0.01,0.1,True,0,native
4583,1.0,42,0.01,0.1,True,0,native
4584,1.0,15,0.01,0.1,True,0,native
4585,1.0,39,0.01,0.1,True,0,native
4586,1.0,33,0.01,0.1,True,0,native
4587,1.0,24,0.01,0.1,True,0,native
4588,1.0,20,0.01,0.1,True,0,native
4589,0.0,11,0.01,0.1,True,0,native
4590,1.0,28,0.01,0.1,True,0,native
4591,1.0,22,0.01,0.1,True,0,native
4592,0.0,54,0.01,0.1,True,0,native
4593,1.0,36,0.01,0.1,True,0,native
4594,1.0,44,0.01,0.1,True,0,native
4595,1.0,32,0.01,0.1,True,0,native
4596,1.0,58,0.01,0.1,True,0,native
4597,1.0,17,0.01,0.1,True,0,native
4598,1.0,23,0.01,0.1,True,0,native
4599,1.0,40,0.01,0.1,True,0,native
4600,1.0,18,0.01,0.1,True,0,native
4601,1.0,25,0.01,0.1,True,0,native
4602,1.0,45,0.01,0.1,True,0,native
4603,1.0,29,0.01,0.1,True,0,native
4604,1.0,13,0.01,0.1,True,0,native
4605,1.0,12,0.01,0.1,True,0,native
4606,1.0,18,0.01,0.1,True,0,native
4607,1.0,38,0.01,0.1,True,0,native
4608,1.0,19,0.01,0.1,True,0,native
4609,1.0,51,0.01,0.1,True,0,native
4610,1.0,33,0.01,0.1,True,0,native
4611,1.0,34,0.01,0.1,True,0,native
4612,1.0,85,0.01,0.1,True,0,native
4613,1.0,18,0.01,0.1,True,0,native
4614,1.0,39,0.01,0.1,True,0,native
4615,1.0,46,0.01,0.1,True,0,native
4616,1.0,16,0.01,0.1,True,0,native
4617,1.0,28,0.01,0.1,True,0,native
4618,1.0,30,0.01,0.1,True,0,native
4619,1.0,49,0.01,0.1,True,0,native
4620,1.0,55,0.01,0.1,True,0,native
4621,1.0,23,0.01,0.1,True,0,native
4622,1.0,41,0.01,0.1,True,0,native
4623,1.0,22,0.01,0.1,True,0,native
4624,0.0,100,0.01,0.1,True,0,native
4625,1.0,15,0.01,0.1,True,0,native
4626,1.0,48,0.01,0.1,True,0,native
4627,1.0,22,0.01,0.1,True,0,native
4628,1.0,14,0.01,0.1,True,0,native
4629,1.0,18,0.01,0.1,True,0,native
4630,1.0,36,0.01,0.1,True,0,native
4631,1.0,34,0.01,0.1,True,0,native
4632,1.0,24,0.01,0.1,True,0,native
4633,1.0,66,0.01,0.1,True,0,native
4634,1.0,81,0.01,0.1,True,0,native
4635,1.0,39,0.01,0.1,True,0,native
4636,1.0,28,0.01,0.1,True,0,native
4637,1.0,20,0.01,0.1,True,0,native
4638,1.0,15,0.01,0.1,True,0,native
4639,1.0,31,0.01,0.1,True,0,native
4640,1.0,21,0.01,0.1,True,0,native
4641,1.0,43,0.01,0.1,True,0,native
4642,1.0,13,0.01,0.1,True,0,native
4643,1.0,27,0.01,0.1,True,0,native
4644,1.0,12,0.01,0.1,True,0,native
4645,1.0,51,0.01,0.1,True,0,native
4646,1.0,71,0.01,0.1,True,0,native
4647,1.0,19,0.01,0.1,True,0,native
4648,1.0,14,0.01,0.1,True,0,native
4649,1.0,51,0.01,0.1,True,0,native
4650,1.0,39,0.01,0.1,True,0,native
4651,1.0,12,0.01,0.1,True,0,native
4652,1.0,50,0.01,0.1,True,0,native
4653,1.0,16,0.01,0.1,True,0,native
4654,1.0,17,0.01,0.1,True,0,native
4655,1.0,50,0.01,0.1,True,0,native
4656,1.0,29,0.01,0.1,True,0,native
4657,1.0,31,0.01,0.1,True,0,native
4658,1.0,58,0.01,0.1,True,0,native
4659,1.0,35,0.01,0.1,True,0,native
4660,1.0,84,0.01,0.1,True,0,native
4661,1.0,49,0.01,0.1,True,0,native
4662,1.0,44,0.01,0.1,True,0,native
4663,1.0,32,0.01,0.1,True,0,native
4664,1.0,30,0.01,0.1,True,0,native
4665,1.0,31,0.01,0.1,True,0,native
4666,1.0,26,0.01,0.1,True,0,native
4667,1.0,15,0.01,0.1,True,0,native
4668,1.0,20,0.01,0.1,True,0,native
4669,1.0,11,0.01,0.1,True,0,native
4670,1.0,41,0.01,0.1,True,0,native
4671,1.0,61,0.01,0.1,True,0,native
4672,1.0,80,0.01,0.1,True,0,native
4673,0.0,24,0.01,0.1,True,0,native
4674,1.0,30,0.01,0.1,True,0,native
4675,1.0,28,0.01,0.1,True,0,native
4676,1.0,27,0.01,0.1,True,0,native
4677,1.0,10,0.01,0.1,True,0,native
4678,1.0,35,0.01,0.1,True,0,native
4679,1.0,11,0.01,0.1,True,0,native
4680,1.0,16,0.01,0.1,True,0,native
4681,1.0,17,0.01,0.1,True,0,native
4682,1.0,55,0.01,0.1,True,0,native
4683,1.0,27,0.01,0.1,True,0,native
4684,1.0,45,0.01,0.1,True,0,native
4685,1.0,21,0.01,0.1,True,0,native
4686,0.0,22,0.01,0.1,True,0,native
4687,1.0,31,0.01,0.1,True,0,native
4688,1.0,68,0.01,0.1,True,0,native
4689,1.0,35,0.01,0.1,True,0,native
4690,1.0,29,0.01,0.1,True,0,native
4691,1.0,43,0.01,0.1,True,0,native
4692,1.0,28,0.01,0.1,True,0,native
4693,1.0,15,0.01,0.1,True,0,native
4694,1.0,29,0.01,0.1,True,0,native
4695,1.0,27,0.01,0.1,True,0,native
4696,1.0,11,0.01,0.1,True,0,native
4697,1.0,18,0.01,0.1,True,0,native
4698,1.0,26,0.01,0.1,True,0,native
4699,1.0,50,0.01,0.1,True,0,native
4700,1.0,71,0.01,0.1,True,0,native
4701,1.0,12,0.01,0.1,True,0,native
4702,1.0,46,0.01,0.1,True,0,native
4703,1.0,76,0.01,0.1,True,0,native
4704,1.0,43,0.01,0.1,True,0,native
4705,1.0,17,0.01,0.1,True,0,native
4706,1.0,25,0.01,0.1,True,0,native
4707,1.0,64,0.01,0.1,True,0,native
4708,0.0,32,0.01,0.1,True,0,native
4709,1.0,37,0.01,0.1,True,0,native
4710,1.0,24,0.01,0.1,True,0,native
4711,1.0,8,0.01,0.1,True,0,native
4712,1.0,52,0.01,0.1,True,0,native
4713,1.0,52,0.01,0.1,True,0,native
4714,0.0,100,0.01,0.1,True,0,native
4715,1.0,23,0.01,0.1,True,0,native
4716,1.0,17,0.01,0.1,True,0,native
4717,1.0,25,0.01,0.1,True,0,native
4718,1.0,24,0.01,0.1,True,0,native
4719,1.0,39,0.01,0.1,True,0,native
4720,1.0,27,0.01,0.1,True,0,native
4721,1.0,33,0.01,0.1,True,0,native
4722,1.0,26,0.01,0.1,True,0,native
4723,1.0,14,0.01,0.1,True,0,native
4724,1.0,36,0.01,0.1,True,0,native
4725,1.0,27,0.01,0.1,True,0,native
4726,1.0,37,0.01,0.1,True,0,native
4727,1.0,18,0.01,0.1,True,0,native
4728,1.0,74,0.01,0.1,True,0,native
4729,1.0,53,0.01,0.1,True,0,native
4730,1.0,65,0.01,0.1,True,0,native
4731,1.0,45,0.01,0.1,True,0,native
4732,1.0,63,0.01,0.1,True,0,native
4733,1.0,40,0.01,0.1,True,0,native
4734,1.0,36,0.01,0.1,True,0,native
4735,1.0,51,0.01,0.1,True,0,native
4736,1.0,16,0.01,0.1,True,0,native
4737,1.0,52,0.01,0.1,True,0,native
4738,1.0,19,0.01,0.1,True,0,native
4739,1.0,16,0.01,0.1,True,0,native
4740,1.0,13,0.01,0.1,True,0,native
4741,1.0,71,0.01,0.1,True,0,native
4742,1.0,76,0.01,0.1,True,0,native
4743,1.0,40,0.01,0.1,True,0,native
4744,1.0,23,0.01,0.1,True,0,native
4745,1.0,35,0.01,0.1,True,0,native
4746,1.0,12,0.01,0.1,True,0,native
4747,1.0,69,0.01,0.1,True,0,native
4748,1.0,27,0.01,0.1,True,0,native
4749,1.0,39,0.01,0.1,True,0,native
4750,1.0,28,0.01,0.1,True,0,native
4751,1.0,14,0.01,0.1,True,0,native
4752,1.0,23,0.01,0.1,True,0,native
4753,1.0,75,0.01,0.1,True,0,native
4754,1.0,12,0.01,0.1,True,0,native
4755,1.0,29,0.01,0.1,True,0,native
4756,1.0,42,0.01,0.1,True,0,native
4757,1.0,32,0.01,0.1,True,0,native
4758,1.0,17,0.01,0.1,True,0,native
4759,1.0,32,0.01,0.1,True,0,native
4760,1.0,21,0.01,0.1,True,0,native
4761,1.0,59,0.01,0.1,True,0,native
4762,1.0,11,0.01,0.1,True,0,native
4763,1.0,41,0.01,0.1,True,0,native
4764,1.0,38,0.01,0.1,True,0,native
4765,1.0,17,0.01,0.1,True,0,native
4766,1.0,28,0.01,0.1,True,0,native
4767,1.0,64,0.01,0.1,True,0,native
4768,1.0,51,0.01,0.1,True,0,native
4769,1.0,52,0.01,0.1,True,0,native
4770,1.0,26,0.01,0.1,True,0,native
4771,1.0,17,0.01,0.1,True,0,native
4772,1.0,30,0.01,0.1,True,0,native
4773,1.0,44,0.01,0.1,True,0,native
4774,1.0,44,0.01,0.1,True,0,native
4775,1.0,29,0.01,0.1,True,0,native
4776,1.0,45,0.01,0.1,True,0,native
4777,1.0,33,0.01,0.1,True,0,native
4778,1.0,21,0.01,0.1,True,0,native
4779,1.0,21,0.01,0.1,True,0,native
4780,1.0,32,0.01,0.1,True,0,native
4781,1.0,23,0.01,0.1,True,0,native
4782,1.0,20,0.01,0.1,True,0,native
4783,1.0,59,0.01,0.1,True,0,native
4784,1.0,25,0.01,0.1,True,0,native
4785,1.0,19,0.01,0.1,True,0,native
4786,1.0,24,0.01,0.1,True,0,native
4787,1.0,26,0.01,0.1,True,0,native
4788,1.0,26,0.01,0.1,True,0,native
4789,1.0,16,0.01,0.1,True,0,native
4790,1.0,21,0.01,0.1,True,0,native
4791,1.0,25,0.01,0.1,True,0,native
4792,1.0,14,0.01,0.1,True,0,native
4793,1.0,54,0.01,0.1,True,0,native
4794,1.0,34,0.01,0.1,True,0,native
4795,1.0,32,0.01,0.1,True,0,native
4796,1.0,31,0.01,0.1,True,0,native
4797,0.0,19,0.01,0.1,True,0,native
4798,1.0,15,0.01,0.1,True,0,native
4799,1.0,32,0.01,0.1,True,0,native
4800,1.0,32,0.01,0.1,True,0,native
4801,1.0,35,0.01,0.1,True,0,native
4802,1.0,20,0.01,0.1,True,0,native
4803,1.0,50,0.01,0.1,True,0,native
4804,1.0,63,0.01,0.1,True,0,native
4805,1.0,43,0.01,0.1,True,0,native
4806,1.0,18,0.01,0.1,True,0,native
4807,1.0,38,0.01,0.1,True,0,native
4808,1.0,41,0.01,0.1,True,0,native
4809,1.0,37,0.01,0.1,True,0,native
4810,1.0,56,0.01,0.1,True,0,native
4811,1.0,38,0.01,0.1,True,0,native
4812,1.0,52,0.01,0.1,True,0,native
4813,1.0,53,0.01,0.1,True,0,native
4814,1.0,10,0.01,0.1,True,0,native
4815,1.0,46,0.01,0.1,True,0,native
4816,1.0,30,0.01,0.1,True,0,native
4817,1.0,70,0.01,0.1,True,0,native
4818,1.0,38,0.01,0.1,True,0,native
4819,1.0,19,0.01,0.1,True,0,native
4820,1.0,26,0.01,0.1,True,0,native
4821,1.0,26,0.01,0.1,True,0,native
4822,1.0,13,0.01,0.1,True,0,native
4823,1.0,23,0.01,0.1,True,0,native
4824,1.0,13,0.01,0.1,True,0,native
4825,1.0,11,0.01,0.1,True,0,native
4826,1.0,17,0.01,0.1,True,0,native
4827,1.0,41,0.01,0.1,True,0,native
4828,1.0,28,0.01,0.1,True,0,native
4829,1.0,20,0.01,0.1,True,0,native
4830,1.0,22,0.01,0.1,True,0,native
4831,1.0,66,0.01,0.1,True,0,native
4832,1.0,18,0.01,0.1,True,0,native
4833,1.0,32,0.01,0.1,True,0,native
4834,1.0,48,0.01,0.1,True,0,native
4835,1.0,17,0.01,0.1,True,0,native
4836,1.0,25,0.01,0.1,True,0,native
4837,1.0,30,0.01,0.1,True,0,native
4838,1.0,27,0.01,0.1,True,0,native
4839,1.0,55,0.01,0.1,True,0,native
4840,1.0,40,0.01,0.1,True,0,native
4841,1.0,57,0.01,0.1,True,0,native
4842,1.0,32,0.01,0.1,True,0,native
4843,1.0,26,0.01,0.1,True,0,native
4844,0.0,24,0.01,0.1,True,0,native
4845,1.0,33,0.01,0.1,True,0,native
4846,1.0,16,0.01,0.1,True,0,native
4847,0.0,100,0.01,0.1,True,0,native
4848,1.0,40,0.01,0.1,True,0,native
4849,1.0,31,0.01,0.1,True,0,native
4850,1.0,46,0.01,0.1,True,0,native
4851,1.0,20,0.01,0.1,True,0,native
4852,1.0,59,0.01,0.1,True,0,native
4853,1.0,18,0.01,0.1,True,0,native
4854,1.0,56,0.01,0.1,True,0,native
4855,1.0,71,0.01,0.1,True,0,native
4856,1.0,24,0.01,0.1,True,0,native
4857,1.0,30,0.01,0.1,True,0,native
4858,1.0,17,0.01,0.1,True,0,native
4859,1.0,21,0.01,0.1,True,0,native
4860,1.0,69,0.01,0.1,True,0,native
4861,1.0,36,0.01,0.1,True,0,native
4862,1.0,50,0.01,0.1,True,0,native
4863,1.0,13,0.01,0.1,True,0,native
4864,0.0,22,0.01,0.1,True,0,native
4865,1.0,64,0.01,0.1,True,0,native
4866,1.0,75,0.01,0.1,True,0,native
4867,1.0,26,0.01,0.1,True,0,native
4868,0.0,100,0.01,0.1,True,0,native
4869,1.0,36,0.01,0.1,True,0,native
4870,1.0,33,0.01,0.1,True,0,native
4871,1.0,43,0.01,0.1,True,0,native
