episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
4254,0.0,2,0.01,0.1,True,2,native
4255,0.0,3,0.01,0.1,True,2,native
4256,0.0,10,0.01,0.1,True,2,native
4257,0.0,7,0.01,0.1,True,2,native
4258,0.0,9,0.01,0.1,True,2,native
4259,0.0,5,0.01,0.1,True,2,native
4260,0.0,3,0.01,0.1,True,2,native
4261,0.0,3,0.01,0.1,True,2,native
4262,0.0,5,0.01,0.1,True,2,native
4263,0.0,10,0.01,0.1,True,2,native
4264,0.0,4,0.01,0.1,True,2,native
4265,0.0,13,0.01,0.1,True,2,native
4266,0.0,2,0.01,0.1,True,2,native
4267,0.0,5,0.01,0.1,True,2,native
4268,0.0,14,0.01,0.1,True,2,native
4269,0.0,7,0.01,0.1,True,2,native
4270,0.0,9,0.01,0.1,True,2,native
4271,0.0,5,0.01,0.1,True,2,native
4272,0.0,3,0.01,0.1,True,2,native
4273,0.0,13,0.01,0.1,True,2,native
4274,0.0,7,0.01,0.1,True,2,native
4275,0.0,11,0.01,0.1,True,2,native
4276,0.0,9,0.01,0.1,True,2,native
4277,0.0,11,0.01,0.1,True,2,native
4278,0.0,3,0.01,0.1,True,2,native
4279,0.0,31,0.01,0.1,True,2,native
4280,0.0,3,0.01,0.1,True,2,native
4281,0.0,22,0.01,0.1,True,2,native
4282,0.0,20,0.01,0.1,True,2,native
4283,0.0,13,0.01,0.1,True,2,native
4284,0.0,7,0.01,0.1,True,2,native
4285,0.0,3,0.01,0.1,True,2,native
4286,0.0,4,0.01,0.1,True,2,native
4287,0.0,18,0.01,0.1,True,2,native
4288,0.0,6,0.01,0.1,True,2,native
4289,0.0,5,0.01,0.1,True,2,native
4290,0.0,8,0.01,0.1,True,2,native
4291,0.0,3,0.01,0.1,True,2,native
4292,0.0,2,0.01,0.1,True,2,native
4293,0.0,8,0.01,0.1,True,2,native
4294,0.0,4,0.01,0.1,True,2,native
4295,0.0,11,0.01,0.1,True,2,native
4296,0.0,14,0.01,0.1,True,2,native
4297,0.0,14,0.01,0.1,True,2,native
4298,0.0,2,0.01,0.1,True,2,native
4299,0.0,7,0.01,0.1,True,2,native
4300,0.0,4,0.01,0.1,True,2,native
4301,0.0,26,0.01,0.1,True,2,native
4302,0.0,13,0.01,0.1,True,2,native
4303,0.0,4,0.01,0.1,True,2,native
4304,0.0,31,0.01,0.1,True,2,native
4305,0.0,18,0.01,0.1,True,2,native
4306,0.0,17,0.01,0.1,True,2,native
4307,0.0,18,0.01,0.1,True,2,native
4308,0.0,5,0.01,0.1,True,2,native
4309,0.0,5,0.01,0.1,True,2,native
4310,0.0,21,0.01,0.1,True,2,native
4311,0.0,13,0.01,0.1,True,2,native
4312,0.0,2,0.01,0.1,True,2,native
4313,0.0,4,0.01,0.1,True,2,native
4314,0.0,19,0.01,0.1,True,2,native
4315,0.0,5,0.01,0.1,True,2,native
4316,0.0,8,0.01,0.1,True,2,native
4317,0.0,10,0.01,0.1,True,2,native
4318,0.0,5,0.01,0.1,True,2,native
4319,0.0,3,0.01,0.1,True,2,native
4320,0.0,7,0.01,0.1,True,2,native
4321,0.0,5,0.01,0.1,True,2,native
4322,0.0,31,0.01,0.1,True,2,native
4323,0.0,23,0.01,0.1,True,2,native
4324,0.0,4,0.01,0.1,True,2,native
4325,0.0,20,0.01,0.1,True,2,native
4326,0.0,2,0.01,0.1,True,2,native
4327,0.0,8,0.01,0.1,True,2,native
4328,0.0,3,0.01,0.1,True,2,native
4329,0.0,11,0.01,0.1,True,2,native
4330,0.0,6,0.01,0.1,True,2,native
4331,0.0,7,0.01,0.1,True,2,native
4332,0.0,14,0.01,0.1,True,2,native
4333,0.0,4,0.01,0.1,True,2,native
4334,0.0,15,0.01,0.1,True,2,native
4335,0.0,2,0.01,0.1,True,2,native
4336,0.0,3,0.01,0.1,True,2,native
4337,0.0,6,0.01,0.1,True,2,native
4338,0.0,2,0.01,0.1,True,2,native
4339,0.0,9,0.01,0.1,True,2,native
4340,0.0,16,0.01,0.1,True,2,native
4341,0.0,7,0.01,0.1,True,2,native
4342,0.0,6,0.01,0.1,True,2,native
4343,0.0,22,0.01,0.1,True,2,native
4344,0.0,5,0.01,0.1,True,2,native
4345,0.0,15,0.01,0.1,True,2,native
4346,0.0,4,0.01,0.1,True,2,native
4347,0.0,14,0.01,0.1,True,2,native
4348,0.0,19,0.01,0.1,True,2,native
4349,0.0,5,0.01,0.1,True,2,native
4350,0.0,3,0.01,0.1,True,2,native
4351,0.0,5,0.01,0.1,True,2,native
4352,0.0,3,0.01,0.1,True,2,native
4353,0.0,2,0.01,0.1,True,2,native
4354,0.0,4,0.01,0.1,True,2,native
4355,0.0,12,0.01,0.1,True,2,native
4356,0.0,10,0.01,0.1,True,2,native
4357,0.0,5,0.01,0.1,True,2,native
4358,0.0,14,0.01,0.1,True,2,native
4359,0.0,7,0.01,0.1,True,2,native
4360,0.0,9,0.01,0.1,True,2,native
4361,0.0,11,0.01,0.1,True,2,native
4362,0.0,3,0.01,0.1,True,2,native
4363,0.0,13,0.01,0.1,True,2,native
4364,0.0,17,0.01,0.1,True,2,native
4365,0.0,18,0.01,0.1,True,2,native
4366,0.0,2,0.01,0.1,True,2,native
4367,0.0,20,0.01,0.1,True,2,native
4368,0.0,5,0.01,0.1,True,2,native
4369,0.0,5,0.01,0.1,True,2,native
4370,0.0,5,0.01,0.1,True,2,native
4371,0.0,13,0.01,0.1,True,2,native
4372,0.0,5,0.01,0.1,True,2,native
4373,0.0,6,0.01,0.1,True,2,native
4374,0.0,8,0.01,0.1,True,2,native
4375,0.0,5,0.01,0.1,True,2,native
4376,0.0,3,0.01,0.1,True,2,native
4377,0.0,5,0.01,0.1,True,2,native
4378,0.0,10,0.01,0.1,True,2,native
4379,0.0,3,0.01,0.1,True,2,native
4380,0.0,9,0.01,0.1,True,2,native
4381,0.0,5,0.01,0.1,True,2,native
4382,0.0,17,0.01,0.1,True,2,native
4383,0.0,9,0.01,0.1,True,2,native
4384,0.0,2,0.01,0.1,True,2,native
4385,0.0,14,0.01,0.1,True,2,native
4386,0.0,19,0.01,0.1,True,2,native
4387,0.0,11,0.01,0.1,True,2,native
4388,0.0,10,0.01,0.1,True,2,native
4389,0.0,11,0.01,0.1,True,2,native
4390,0.0,2,0.01,0.1,True,2,native
4391,0.0,4,0.01,0.1,True,2,native
4392,0.0,2,0.01,0.1,True,2,native
4393,0.0,2,0.01,0.1,True,2,native
4394,0.0,2,0.01,0.1,True,2,native
4395,0.0,15,0.01,0.1,True,2,native
4396,0.0,3,0.01,0.1,True,2,native
4397,0.0,4,0.01,0.1,True,2,native
4398,0.0,6,0.01,0.1,True,2,native
4399,0.0,21,0.01,0.1,True,2,native
4400,0.0,6,0.01,0.1,True,2,native
4401,0.0,11,0.01,0.1,True,2,native
4402,0.0,13,0.01,0.1,True,2,native
4403,0.0,3,0.01,0.1,True,2,native
4404,0.0,17,0.01,0.1,True,2,native
4405,0.0,4,0.01,0.1,True,2,native
4406,0.0,13,0.01,0.1,True,2,native
4407,0.0,2,0.01,0.1,True,2,native
4408,0.0,6,0.01,0.1,True,2,native
4409,0.0,8,0.01,0.1,True,2,native
4410,0.0,16,0.01,0.1,True,2,native
4411,0.0,16,0.01,0.1,True,2,native
4412,0.0,8,0.01,0.1,True,2,native
4413,0.0,3,0.01,0.1,True,2,native
4414,0.0,6,0.01,0.1,True,2,native
4415,0.0,7,0.01,0.1,True,2,native
4416,0.0,5,0.01,0.1,True,2,native
4417,0.0,5,0.01,0.1,True,2,native
4418,0.0,5,0.01,0.1,True,2,native
4419,0.0,11,0.01,0.1,True,2,native
4420,0.0,3,0.01,0.1,True,2,native
4421,0.0,9,0.01,0.1,True,2,native
4422,0.0,10,0.01,0.1,True,2,native
4423,0.0,7,0.01,0.1,True,2,native
4424,0.0,7,0.01,0.1,True,2,native
4425,0.0,4,0.01,0.1,True,2,native
4426,0.0,6,0.01,0.1,True,2,native
4427,0.0,9,0.01,0.1,True,2,native
4428,0.0,3,0.01,0.1,True,2,native
4429,0.0,6,0.01,0.1,True,2,native
4430,0.0,4,0.01,0.1,True,2,native
4431,0.0,11,0.01,0.1,True,2,native
4432,0.0,5,0.01,0.1,True,2,native
4433,0.0,7,0.01,0.1,True,2,native
4434,0.0,3,0.01,0.1,True,2,native
4435,0.0,8,0.01,0.1,True,2,native
4436,0.0,2,0.01,0.1,True,2,native
4437,0.0,6,0.01,0.1,True,2,native
4438,0.0,14,0.01,0.1,True,2,native
4439,0.0,2,0.01,0.1,True,2,native
4440,0.0,2,0.01,0.1,True,2,native
4441,0.0,22,0.01,0.1,True,2,native
4442,0.0,13,0.01,0.1,True,2,native
4443,0.0,14,0.01,0.1,True,2,native
4444,0.0,20,0.01,0.1,True,2,native
4445,0.0,10,0.01,0.1,True,2,native
4446,0.0,4,0.01,0.1,True,2,native
4447,0.0,13,0.01,0.1,True,2,native
4448,0.0,3,0.01,0.1,True,2,native
4449,0.0,17,0.01,0.1,True,2,native
4450,0.0,6,0.01,0.1,True,2,native
4451,0.0,34,0.01,0.1,True,2,native
4452,0.0,2,0.01,0.1,True,2,native
4453,0.0,25,0.01,0.1,True,2,native
4454,0.0,4,0.01,0.1,True,2,native
4455,0.0,20,0.01,0.1,True,2,native
4456,0.0,7,0.01,0.1,True,2,native
4457,0.0,2,0.01,0.1,True,2,native
4458,0.0,3,0.01,0.1,True,2,native
4459,0.0,12,0.01,0.1,True,2,native
4460,0.0,5,0.01,0.1,True,2,native
4461,0.0,6,0.01,0.1,True,2,native
4462,0.0,17,0.01,0.1,True,2,native
4463,0.0,8,0.01,0.1,True,2,native
4464,0.0,4,0.01,0.1,True,2,native
4465,0.0,8,0.01,0.1,True,2,native
4466,0.0,9,0.01,0.1,True,2,native
4467,0.0,4,0.01,0.1,True,2,native
4468,0.0,6,0.01,0.1,True,2,native
4469,0.0,15,0.01,0.1,True,2,native
4470,0.0,3,0.01,0.1,True,2,native
4471,0.0,2,0.01,0.1,True,2,native
4472,0.0,12,0.01,0.1,True,2,native
4473,0.0,2,0.01,0.1,True,2,native
4474,0.0,7,0.01,0.1,True,2,native
4475,0.0,6,0.01,0.1,True,2,native
4476,0.0,13,0.01,0.1,True,2,native
4477,0.0,14,0.01,0.1,True,2,native
4478,0.0,10,0.01,0.1,True,2,native
4479,0.0,3,0.01,0.1,True,2,native
4480,0.0,2,0.01,0.1,True,2,native
4481,0.0,5,0.01,0.1,True,2,native
4482,0.0,3,0.01,0.1,True,2,native
4483,0.0,8,0.01,0.1,True,2,native
4484,0.0,9,0.01,0.1,True,2,native
4485,0.0,9,0.01,0.1,True,2,native
4486,0.0,16,0.01,0.1,True,2,native
4487,0.0,3,0.01,0.1,True,2,native
4488,0.0,24,0.01,0.1,True,2,native
4489,0.0,2,0.01,0.1,True,2,native
4490,0.0,16,0.01,0.1,True,2,native
4491,0.0,12,0.01,0.1,True,2,native
4492,0.0,5,0.01,0.1,True,2,native
4493,0.0,5,0.01,0.1,True,2,native
4494,0.0,4,0.01,0.1,True,2,native
4495,0.0,3,0.01,0.1,True,2,native
4496,0.0,6,0.01,0.1,True,2,native
4497,0.0,6,0.01,0.1,True,2,native
4498,0.0,8,0.01,0.1,True,2,native
4499,0.0,15,0.01,0.1,True,2,native
4500,0.0,9,0.01,0.1,True,2,native
4501,0.0,4,0.01,0.1,True,2,native
4502,0.0,5,0.01,0.1,True,2,native
4503,0.0,4,0.01,0.1,True,2,native
4504,0.0,19,0.01,0.1,True,2,native
4505,0.0,7,0.01,0.1,True,2,native
4506,0.0,7,0.01,0.1,True,2,native
4507,0.0,6,0.01,0.1,True,2,native
4508,0.0,4,0.01,0.1,True,2,native
4509,0.0,7,0.01,0.1,True,2,native
4510,0.0,6,0.01,0.1,True,2,native
4511,0.0,16,0.01,0.1,True,2,native
4512,0.0,2,0.01,0.1,True,2,native
4513,0.0,14,0.01,0.1,True,2,native
4514,0.0,4,0.01,0.1,True,2,native
4515,0.0,5,0.01,0.1,True,2,native
4516,0.0,2,0.01,0.1,True,2,native
4517,0.0,7,0.01,0.1,True,2,native
4518,0.0,6,0.01,0.1,True,2,native
4519,0.0,3,0.01,0.1,True,2,native
4520,0.0,5,0.01,0.1,True,2,native
4521,0.0,2,0.01,0.1,True,2,native
4522,0.0,4,0.01,0.1,True,2,native
4523,0.0,3,0.01,0.1,True,2,native
4524,0.0,4,0.01,0.1,True,2,native
4525,1.0,25,0.01,0.1,True,2,native
4526,0.0,3,0.01,0.1,True,2,native
4527,0.0,9,0.01,0.1,True,2,native
4528,0.0,7,0.01,0.1,True,2,native
4529,0.0,5,0.01,0.1,True,2,native
4530,0.0,3,0.01,0.1,True,2,native
4531,0.0,4,0.01,0.1,True,2,native
4532,0.0,2,0.01,0.1,True,2,native
4533,0.0,2,0.01,0.1,True,2,native
4534,0.0,10,0.01,0.1,True,2,native
4535,0.0,6,0.01,0.1,True,2,native
4536,0.0,4,0.01,0.1,True,2,native
4537,0.0,6,0.01,0.1,True,2,native
4538,0.0,12,0.01,0.1,True,2,native
4539,0.0,5,0.01,0.1,True,2,native
4540,0.0,19,0.01,0.1,True,2,native
4541,0.0,3,0.01,0.1,True,2,native
4542,0.0,4,0.01,0.1,True,2,native
4543,0.0,10,0.01,0.1,True,2,native
4544,0.0,6,0.01,0.1,True,2,native
4545,0.0,8,0.01,0.1,True,2,native
4546,0.0,9,0.01,0.1,True,2,native
4547,0.0,13,0.01,0.1,True,2,native
4548,0.0,8,0.01,0.1,True,2,native
4549,0.0,3,0.01,0.1,True,2,native
4550,0.0,13,0.01,0.1,True,2,native
4551,0.0,3,0.01,0.1,True,2,native
4552,0.0,7,0.01,0.1,True,2,native
4553,0.0,4,0.01,0.1,True,2,native
4554,0.0,3,0.01,0.1,True,2,native
4555,0.0,7,0.01,0.1,True,2,native
4556,0.0,8,0.01,0.1,True,2,native
4557,0.0,22,0.01,0.1,True,2,native
4558,0.0,4,0.01,0.1,True,2,native
4559,0.0,2,0.01,0.1,True,2,native
4560,0.0,2,0.01,0.1,True,2,native
4561,0.0,2,0.01,0.1,True,2,native
4562,0.0,18,0.01,0.1,True,2,native
4563,0.0,5,0.01,0.1,True,2,native
4564,0.0,5,0.01,0.1,True,2,native
4565,0.0,8,0.01,0.1,True,2,native
4566,0.0,5,0.01,0.1,True,2,native
4567,0.0,2,0.01,0.1,True,2,native
4568,0.0,8,0.01,0.1,True,2,native
4569,0.0,11,0.01,0.1,True,2,native
4570,0.0,8,0.01,0.1,True,2,native
4571,0.0,4,0.01,0.1,True,2,native
4572,0.0,15,0.01,0.1,True,2,native
4573,0.0,9,0.01,0.1,True,2,native
4574,0.0,3,0.01,0.1,True,2,native
4575,0.0,9,0.01,0.1,True,2,native
4576,0.0,8,0.01,0.1,True,2,native
4577,0.0,6,0.01,0.1,True,2,native
4578,0.0,4,0.01,0.1,True,2,native
4579,0.0,5,0.01,0.1,True,2,native
4580,0.0,10,0.01,0.1,True,2,native
4581,0.0,12,0.01,0.1,True,2,native
4582,0.0,25,0.01,0.1,True,2,native
4583,0.0,6,0.01,0.1,True,2,native
4584,0.0,18,0.01,0.1,True,2,native
4585,0.0,2,0.01,0.1,True,2,native
4586,0.0,2,0.01,0.1,True,2,native
4587,0.0,18,0.01,0.1,True,2,native
4588,0.0,9,0.01,0.1,True,2,native
4589,0.0,21,0.01,0.1,True,2,native
4590,0.0,7,0.01,0.1,True,2,native
4591,0.0,3,0.01,0.1,True,2,native
4592,0.0,4,0.01,0.1,True,2,native
4593,0.0,2,0.01,0.1,True,2,native
4594,0.0,2,0.01,0.1,True,2,native
4595,0.0,2,0.01,0.1,True,2,native
4596,0.0,2,0.01,0.1,True,2,native
4597,0.0,3,0.01,0.1,True,2,native
4598,0.0,6,0.01,0.1,True,2,native
4599,0.0,7,0.01,0.1,True,2,native
4600,0.0,8,0.01,0.1,True,2,native
4601,0.0,8,0.01,0.1,True,2,native
4602,0.0,6,0.01,0.1,True,2,native
4603,0.0,9,0.01,0.1,True,2,native
4604,0.0,12,0.01,0.1,True,2,native
4605,0.0,6,0.01,0.1,True,2,native
4606,0.0,3,0.01,0.1,True,2,native
4607,0.0,3,0.01,0.1,True,2,native
4608,0.0,5,0.01,0.1,True,2,native
4609,0.0,4,0.01,0.1,True,2,native
4610,0.0,2,0.01,0.1,True,2,native
4611,0.0,6,0.01,0.1,True,2,native
4612,0.0,11,0.01,0.1,True,2,native
4613,0.0,2,0.01,0.1,True,2,native
4614,0.0,17,0.01,0.1,True,2,native
4615,0.0,2,0.01,0.1,True,2,native
4616,0.0,4,0.01,0.1,True,2,native
4617,0.0,16,0.01,0.1,True,2,native
4618,0.0,5,0.01,0.1,True,2,native
4619,0.0,4,0.01,0.1,True,2,native
4620,0.0,3,0.01,0.1,True,2,native
4621,0.0,10,0.01,0.1,True,2,native
4622,0.0,14,0.01,0.1,True,2,native
4623,0.0,16,0.01,0.1,True,2,native
4624,0.0,8,0.01,0.1,True,2,native
4625,0.0,3,0.01,0.1,True,2,native
4626,0.0,19,0.01,0.1,True,2,native
4627,0.0,9,0.01,0.1,True,2,native
4628,0.0,6,0.01,0.1,True,2,native
4629,0.0,4,0.01,0.1,True,2,native
4630,0.0,3,0.01,0.1,True,2,native
4631,0.0,9,0.01,0.1,True,2,native
4632,0.0,12,0.01,0.1,True,2,native
4633,0.0,8,0.01,0.1,True,2,native
4634,0.0,5,0.01,0.1,True,2,native
4635,0.0,3,0.01,0.1,True,2,native
4636,0.0,33,0.01,0.1,True,2,native
4637,0.0,11,0.01,0.1,True,2,native
4638,0.0,12,0.01,0.1,True,2,native
4639,0.0,4,0.01,0.1,True,2,native
4640,0.0,30,0.01,0.1,True,2,native
4641,0.0,3,0.01,0.1,True,2,native
4642,0.0,16,0.01,0.1,True,2,native
4643,0.0,2,0.01,0.1,True,2,native
4644,0.0,4,0.01,0.1,True,2,native
4645,0.0,2,0.01,0.1,True,2,native
4646,0.0,2,0.01,0.1,True,2,native
4647,0.0,4,0.01,0.1,True,2,native
4648,0.0,3,0.01,0.1,True,2,native
4649,0.0,10,0.01,0.1,True,2,native
4650,0.0,5,0.01,0.1,True,2,native
4651,0.0,5,0.01,0.1,True,2,native
4652,0.0,11,0.01,0.1,True,2,native
4653,0.0,10,0.01,0.1,True,2,native
4654,0.0,4,0.01,0.1,True,2,native
4655,0.0,3,0.01,0.1,True,2,native
4656,0.0,17,0.01,0.1,True,2,native
4657,0.0,3,0.01,0.1,True,2,native
4658,0.0,4,0.01,0.1,True,2,native
4659,0.0,6,0.01,0.1,True,2,native
4660,0.0,8,0.01,0.1,True,2,native
4661,0.0,2,0.01,0.1,True,2,native
4662,0.0,7,0.01,0.1,True,2,native
4663,0.0,9,0.01,0.1,True,2,native
4664,0.0,32,0.01,0.1,True,2,native
4665,0.0,6,0.01,0.1,True,2,native
4666,0.0,4,0.01,0.1,True,2,native
4667,0.0,13,0.01,0.1,True,2,native
4668,0.0,9,0.01,0.1,True,2,native
4669,0.0,8,0.01,0.1,True,2,native
4670,0.0,12,0.01,0.1,True,2,native
4671,0.0,8,0.01,0.1,True,2,native
4672,0.0,7,0.01,0.1,True,2,native
4673,0.0,9,0.01,0.1,True,2,native
4674,0.0,9,0.01,0.1,True,2,native
4675,0.0,24,0.01,0.1,True,2,native
4676,0.0,10,0.01,0.1,True,2,native
4677,0.0,14,0.01,0.1,True,2,native
4678,0.0,25,0.01,0.1,True,2,native
4679,0.0,3,0.01,0.1,True,2,native
4680,0.0,4,0.01,0.1,True,2,native
4681,0.0,3,0.01,0.1,True,2,native
4682,0.0,9,0.01,0.1,True,2,native
4683,0.0,6,0.01,0.1,True,2,native
4684,0.0,13,0.01,0.1,True,2,native
4685,0.0,5,0.01,0.1,True,2,native
4686,0.0,4,0.01,0.1,True,2,native
4687,0.0,4,0.01,0.1,True,2,native
4688,0.0,2,0.01,0.1,True,2,native
4689,0.0,4,0.01,0.1,True,2,native
4690,0.0,6,0.01,0.1,True,2,native
4691,0.0,2,0.01,0.1,True,2,native
4692,0.0,12,0.01,0.1,True,2,native
4693,0.0,8,0.01,0.1,True,2,native
4694,0.0,6,0.01,0.1,True,2,native
4695,0.0,8,0.01,0.1,True,2,native
4696,0.0,3,0.01,0.1,True,2,native
4697,0.0,4,0.01,0.1,True,2,native
4698,0.0,9,0.01,0.1,True,2,native
4699,0.0,9,0.01,0.1,True,2,native
4700,0.0,9,0.01,0.1,True,2,native
4701,0.0,8,0.01,0.1,True,2,native
4702,0.0,5,0.01,0.1,True,2,native
4703,0.0,3,0.01,0.1,True,2,native
4704,0.0,3,0.01,0.1,True,2,native
4705,0.0,2,0.01,0.1,True,2,native
4706,0.0,4,0.01,0.1,True,2,native
4707,0.0,2,0.01,0.1,True,2,native
4708,0.0,6,0.01,0.1,True,2,native
4709,0.0,9,0.01,0.1,True,2,native
4710,0.0,4,0.01,0.1,True,2,native
4711,0.0,3,0.01,0.1,True,2,native
4712,0.0,14,0.01,0.1,True,2,native
4713,0.0,3,0.01,0.1,True,2,native
4714,0.0,5,0.01,0.1,True,2,native
4715,0.0,10,0.01,0.1,True,2,native
4716,0.0,7,0.01,0.1,True,2,native
4717,0.0,16,0.01,0.1,True,2,native
4718,0.0,9,0.01,0.1,True,2,native
4719,0.0,10,0.01,0.1,True,2,native
4720,0.0,2,0.01,0.1,True,2,native
4721,0.0,14,0.01,0.1,True,2,native
4722,0.0,2,0.01,0.1,True,2,native
4723,0.0,10,0.01,0.1,True,2,native
4724,0.0,5,0.01,0.1,True,2,native
4725,0.0,7,0.01,0.1,True,2,native
4726,0.0,2,0.01,0.1,True,2,native
4727,0.0,7,0.01,0.1,True,2,native
4728,0.0,4,0.01,0.1,True,2,native
4729,0.0,4,0.01,0.1,True,2,native
4730,0.0,5,0.01,0.1,True,2,native
4731,0.0,7,0.01,0.1,True,2,native
4732,0.0,7,0.01,0.1,True,2,native
4733,0.0,4,0.01,0.1,True,2,native
4734,0.0,7,0.01,0.1,True,2,native
4735,0.0,2,0.01,0.1,True,2,native
4736,0.0,11,0.01,0.1,True,2,native
4737,0.0,8,0.01,0.1,True,2,native
4738,0.0,12,0.01,0.1,True,2,native
4739,0.0,4,0.01,0.1,True,2,native
4740,0.0,8,0.01,0.1,True,2,native
4741,0.0,19,0.01,0.1,True,2,native
4742,0.0,7,0.01,0.1,True,2,native
4743,0.0,4,0.01,0.1,True,2,native
4744,0.0,7,0.01,0.1,True,2,native
4745,0.0,7,0.01,0.1,True,2,native
4746,0.0,5,0.01,0.1,True,2,native
4747,0.0,11,0.01,0.1,True,2,native
4748,0.0,15,0.01,0.1,True,2,native
4749,1.0,22,0.01,0.1,True,2,native
4750,0.0,15,0.01,0.1,True,2,native
4751,0.0,8,0.01,0.1,True,2,native
4752,0.0,11,0.01,0.1,True,2,native
4753,0.0,3,0.01,0.1,True,2,native
4754,0.0,8,0.01,0.1,True,2,native
4755,0.0,4,0.01,0.1,True,2,native
4756,0.0,15,0.01,0.1,True,2,native
4757,0.0,5,0.01,0.1,True,2,native
4758,0.0,2,0.01,0.1,True,2,native
4759,0.0,6,0.01,0.1,True,2,native
4760,0.0,2,0.01,0.1,True,2,native
4761,0.0,42,0.01,0.1,True,2,native
4762,0.0,15,0.01,0.1,True,2,native
4763,0.0,9,0.01,0.1,True,2,native
4764,0.0,18,0.01,0.1,True,2,native
4765,0.0,7,0.01,0.1,True,2,native
4766,0.0,8,0.01,0.1,True,2,native
4767,0.0,24,0.01,0.1,True,2,native
4768,0.0,6,0.01,0.1,True,2,native
4769,0.0,2,0.01,0.1,True,2,native
4770,0.0,2,0.01,0.1,True,2,native
4771,0.0,5,0.01,0.1,True,2,native
4772,0.0,5,0.01,0.1,True,2,native
4773,0.0,5,0.01,0.1,True,2,native
4774,0.0,10,0.01,0.1,True,2,native
4775,0.0,7,0.01,0.1,True,2,native
4776,0.0,6,0.01,0.1,True,2,native
4777,0.0,4,0.01,0.1,True,2,native
4778,0.0,6,0.01,0.1,True,2,native
4779,0.0,9,0.01,0.1,True,2,native
4780,0.0,5,0.01,0.1,True,2,native
4781,0.0,11,0.01,0.1,True,2,native
4782,0.0,2,0.01,0.1,True,2,native
4783,0.0,17,0.01,0.1,True,2,native
4784,0.0,5,0.01,0.1,True,2,native
4785,0.0,12,0.01,0.1,True,2,native
4786,0.0,25,0.01,0.1,True,2,native
4787,0.0,6,0.01,0.1,True,2,native
4788,0.0,7,0.01,0.1,True,2,native
4789,0.0,11,0.01,0.1,True,2,native
4790,0.0,13,0.01,0.1,True,2,native
4791,0.0,5,0.01,0.1,True,2,native
4792,0.0,4,0.01,0.1,True,2,native
4793,0.0,12,0.01,0.1,True,2,native
4794,0.0,12,0.01,0.1,True,2,native
4795,0.0,9,0.01,0.1,True,2,native
4796,0.0,7,0.01,0.1,True,2,native
4797,0.0,7,0.01,0.1,True,2,native
4798,0.0,19,0.01,0.1,True,2,native
4799,0.0,11,0.01,0.1,True,2,native
4800,0.0,3,0.01,0.1,True,2,native
4801,0.0,17,0.01,0.1,True,2,native
4802,0.0,2,0.01,0.1,True,2,native
4803,0.0,4,0.01,0.1,True,2,native
4804,0.0,14,0.01,0.1,True,2,native
4805,0.0,2,0.01,0.1,True,2,native
4806,0.0,7,0.01,0.1,True,2,native
4807,0.0,20,0.01,0.1,True,2,native
4808,0.0,5,0.01,0.1,True,2,native
4809,0.0,11,0.01,0.1,True,2,native
4810,0.0,2,0.01,0.1,True,2,native
4811,0.0,4,0.01,0.1,True,2,native
4812,0.0,13,0.01,0.1,True,2,native
4813,0.0,2,0.01,0.1,True,2,native
4814,0.0,11,0.01,0.1,True,2,native
4815,0.0,6,0.01,0.1,True,2,native
4816,0.0,20,0.01,0.1,True,2,native
4817,0.0,15,0.01,0.1,True,2,native
4818,0.0,5,0.01,0.1,True,2,native
4819,0.0,2,0.01,0.1,True,2,native
4820,0.0,26,0.01,0.1,True,2,native
4821,0.0,4,0.01,0.1,True,2,native
4822,0.0,12,0.01,0.1,True,2,native
4823,0.0,19,0.01,0.1,True,2,native
4824,0.0,2,0.01,0.1,True,2,native
4825,0.0,7,0.01,0.1,True,2,native
4826,0.0,20,0.01,0.1,True,2,native
4827,0.0,2,0.01,0.1,True,2,native
4828,0.0,2,0.01,0.1,True,2,native
4829,0.0,19,0.01,0.1,True,2,native
4830,0.0,2,0.01,0.1,True,2,native
4831,0.0,3,0.01,0.1,True,2,native
4832,0.0,7,0.01,0.1,True,2,native
4833,0.0,8,0.01,0.1,True,2,native
4834,0.0,14,0.01,0.1,True,2,native
4835,0.0,2,0.01,0.1,True,2,native
4836,0.0,9,0.01,0.1,True,2,native
4837,0.0,4,0.01,0.1,True,2,native
4838,0.0,3,0.01,0.1,True,2,native
4839,0.0,11,0.01,0.1,True,2,native
4840,0.0,14,0.01,0.1,True,2,native
4841,0.0,2,0.01,0.1,True,2,native
4842,0.0,3,0.01,0.1,True,2,native
4843,0.0,7,0.01,0.1,True,2,native
4844,0.0,12,0.01,0.1,True,2,native
4845,0.0,9,0.01,0.1,True,2,native
4846,0.0,5,0.01,0.1,True,2,native
4847,0.0,14,0.01,0.1,True,2,native
4848,0.0,3,0.01,0.1,True,2,native
4849,0.0,14,0.01,0.1,True,2,native
4850,0.0,8,0.01,0.1,True,2,native
4851,0.0,22,0.01,0.1,True,2,native
4852,0.0,14,0.01,0.1,True,2,native
4853,0.0,19,0.01,0.1,True,2,native
4854,0.0,2,0.01,0.1,True,2,native
4855,0.0,4,0.01,0.1,True,2,native
4856,0.0,8,0.01,0.1,True,2,native
4857,0.0,4,0.01,0.1,True,2,native
4858,0.0,7,0.01,0.1,True,2,native
4859,0.0,10,0.01,0.1,True,2,native
4860,0.0,2,0.01,0.1,True,2,native
