episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
7721,0.0,2,0.01,0.01,True,4,native
7722,0.0,14,0.01,0.01,True,4,native
7723,0.0,10,0.01,0.01,True,4,native
7724,0.0,8,0.01,0.01,True,4,native
7725,0.0,9,0.01,0.01,True,4,native
7726,0.0,18,0.01,0.01,True,4,native
7727,0.0,2,0.01,0.01,True,4,native
7728,0.0,8,0.01,0.01,True,4,native
7729,0.0,2,0.01,0.01,True,4,native
7730,0.0,4,0.01,0.01,True,4,native
7731,0.0,7,0.01,0.01,True,4,native
7732,0.0,8,0.01,0.01,True,4,native
7733,0.0,11,0.01,0.01,True,4,native
7734,0.0,3,0.01,0.01,True,4,native
7735,0.0,8,0.01,0.01,True,4,native
7736,0.0,4,0.01,0.01,True,4,native
7737,0.0,5,0.01,0.01,True,4,native
7738,0.0,2,0.01,0.01,True,4,native
7739,0.0,11,0.01,0.01,True,4,native
7740,0.0,7,0.01,0.01,True,4,native
7741,0.0,4,0.01,0.01,True,4,native
7742,0.0,11,0.01,0.01,True,4,native
7743,0.0,8,0.01,0.01,True,4,native
7744,0.0,10,0.01,0.01,True,4,native
7745,0.0,6,0.01,0.01,True,4,native
7746,0.0,2,0.01,0.01,True,4,native
7747,0.0,8,0.01,0.01,True,4,native
7748,0.0,12,0.01,0.01,True,4,native
7749,0.0,5,0.01,0.01,True,4,native
7750,0.0,20,0.01,0.01,True,4,native
7751,0.0,10,0.01,0.01,True,4,native
7752,0.0,11,0.01,0.01,True,4,native
7753,0.0,2,0.01,0.01,True,4,native
7754,0.0,6,0.01,0.01,True,4,native
7755,0.0,5,0.01,0.01,True,4,native
7756,0.0,13,0.01,0.01,True,4,native
7757,0.0,29,0.01,0.01,True,4,native
7758,0.0,8,0.01,0.01,True,4,native
7759,0.0,14,0.01,0.01,True,4,native
7760,0.0,10,0.01,0.01,True,4,native
7761,0.0,2,0.01,0.01,True,4,native
7762,0.0,3,0.01,0.01,True,4,native
7763,0.0,5,0.01,0.01,True,4,native
7764,0.0,2,0.01,0.01,True,4,native
7765,0.0,6,0.01,0.01,True,4,native
7766,0.0,5,0.01,0.01,True,4,native
7767,0.0,5,0.01,0.01,True,4,native
7768,0.0,6,0.01,0.01,True,4,native
7769,0.0,15,0.01,0.01,True,4,native
7770,0.0,9,0.01,0.01,True,4,native
7771,0.0,14,0.01,0.01,True,4,native
7772,0.0,6,0.01,0.01,True,4,native
7773,0.0,5,0.01,0.01,True,4,native
7774,0.0,2,0.01,0.01,True,4,native
7775,0.0,6,0.01,0.01,True,4,native
7776,0.0,5,0.01,0.01,True,4,native
7777,0.0,16,0.01,0.01,True,4,native
7778,0.0,4,0.01,0.01,True,4,native
7779,0.0,2,0.01,0.01,True,4,native
7780,0.0,21,0.01,0.01,True,4,native
7781,0.0,14,0.01,0.01,True,4,native
7782,0.0,7,0.01,0.01,True,4,native
7783,0.0,6,0.01,0.01,True,4,native
7784,0.0,6,0.01,0.01,True,4,native
7785,0.0,6,0.01,0.01,True,4,native
7786,0.0,9,0.01,0.01,True,4,native
7787,0.0,14,0.01,0.01,True,4,native
7788,0.0,11,0.01,0.01,True,4,native
7789,0.0,2,0.01,0.01,True,4,native
7790,0.0,13,0.01,0.01,True,4,native
7791,0.0,8,0.01,0.01,True,4,native
7792,0.0,13,0.01,0.01,True,4,native
7793,0.0,16,0.01,0.01,True,4,native
7794,0.0,11,0.01,0.01,True,4,native
7795,0.0,8,0.01,0.01,True,4,native
7796,0.0,2,0.01,0.01,True,4,native
7797,0.0,9,0.01,0.01,True,4,native
7798,0.0,15,0.01,0.01,True,4,native
7799,0.0,6,0.01,0.01,True,4,native
7800,0.0,7,0.01,0.01,True,4,native
7801,0.0,14,0.01,0.01,True,4,native
7802,0.0,9,0.01,0.01,True,4,native
7803,0.0,14,0.01,0.01,True,4,native
7804,1.0,6,0.01,0.01,True,4,native
7805,0.0,10,0.01,0.01,True,4,native
7806,0.0,8,0.01,0.01,True,4,native
7807,0.0,2,0.01,0.01,True,4,native
7808,0.0,10,0.01,0.01,True,4,native
7809,0.0,2,0.01,0.01,True,4,native
7810,0.0,5,0.01,0.01,True,4,native
7811,0.0,5,0.01,0.01,True,4,native
7812,0.0,4,0.01,0.01,True,4,native
7813,0.0,16,0.01,0.01,True,4,native
7814,0.0,12,0.01,0.01,True,4,native
7815,0.0,7,0.01,0.01,True,4,native
7816,0.0,4,0.01,0.01,True,4,native
7817,0.0,9,0.01,0.01,True,4,native
7818,0.0,8,0.01,0.01,True,4,native
7819,0.0,12,0.01,0.01,True,4,native
7820,0.0,4,0.01,0.01,True,4,native
7821,0.0,6,0.01,0.01,True,4,native
7822,0.0,7,0.01,0.01,True,4,native
7823,0.0,4,0.01,0.01,True,4,native
7824,1.0,12,0.01,0.01,True,4,native
7825,1.0,24,0.01,0.01,True,4,native
7826,0.0,13,0.01,0.01,True,4,native
7827,0.0,9,0.01,0.01,True,4,native
7828,0.0,13,0.01,0.01,True,4,native
7829,0.0,3,0.01,0.01,True,4,native
7830,0.0,7,0.01,0.01,True,4,native
7831,0.0,4,0.01,0.01,True,4,native
7832,0.0,2,0.01,0.01,True,4,native
7833,0.0,4,0.01,0.01,True,4,native
7834,0.0,6,0.01,0.01,True,4,native
7835,0.0,5,0.01,0.01,True,4,native
7836,0.0,12,0.01,0.01,True,4,native
7837,0.0,4,0.01,0.01,True,4,native
7838,0.0,7,0.01,0.01,True,4,native
7839,0.0,5,0.01,0.01,True,4,native
7840,1.0,6,0.01,0.01,True,4,native
7841,0.0,6,0.01,0.01,True,4,native
7842,0.0,2,0.01,0.01,True,4,native
7843,0.0,9,0.01,0.01,True,4,native
7844,0.0,3,0.01,0.01,True,4,native
7845,0.0,5,0.01,0.01,True,4,native
7846,0.0,3,0.01,0.01,True,4,native
7847,0.0,8,0.01,0.01,True,4,native
7848,0.0,4,0.01,0.01,True,4,native
7849,0.0,20,0.01,0.01,True,4,native
7850,0.0,7,0.01,0.01,True,4,native
7851,0.0,4,0.01,0.01,True,4,native
7852,0.0,6,0.01,0.01,True,4,native
7853,0.0,2,0.01,0.01,True,4,native
7854,0.0,18,0.01,0.01,True,4,native
7855,0.0,4,0.01,0.01,True,4,native
7856,0.0,9,0.01,0.01,True,4,native
7857,0.0,13,0.01,0.01,True,4,native
7858,1.0,14,0.01,0.01,True,4,native
7859,0.0,8,0.01,0.01,True,4,native
7860,0.0,7,0.01,0.01,True,4,native
7861,0.0,7,0.01,0.01,True,4,native
7862,0.0,7,0.01,0.01,True,4,native
7863,0.0,2,0.01,0.01,True,4,native
7864,0.0,4,0.01,0.01,True,4,native
7865,0.0,2,0.01,0.01,True,4,native
7866,0.0,6,0.01,0.01,True,4,native
7867,0.0,5,0.01,0.01,True,4,native
7868,0.0,5,0.01,0.01,True,4,native
7869,0.0,3,0.01,0.01,True,4,native
7870,0.0,19,0.01,0.01,True,4,native
7871,0.0,15,0.01,0.01,True,4,native
7872,0.0,6,0.01,0.01,True,4,native
7873,0.0,7,0.01,0.01,True,4,native
7874,0.0,4,0.01,0.01,True,4,native
7875,0.0,15,0.01,0.01,True,4,native
7876,0.0,7,0.01,0.01,True,4,native
7877,0.0,5,0.01,0.01,True,4,native
7878,0.0,4,0.01,0.01,True,4,native
7879,0.0,4,0.01,0.01,True,4,native
7880,0.0,7,0.01,0.01,True,4,native
7881,0.0,7,0.01,0.01,True,4,native
7882,0.0,7,0.01,0.01,True,4,native
7883,0.0,12,0.01,0.01,True,4,native
7884,0.0,7,0.01,0.01,True,4,native
7885,0.0,4,0.01,0.01,True,4,native
7886,0.0,2,0.01,0.01,True,4,native
7887,0.0,4,0.01,0.01,True,4,native
7888,0.0,19,0.01,0.01,True,4,native
7889,0.0,11,0.01,0.01,True,4,native
7890,0.0,7,0.01,0.01,True,4,native
7891,0.0,3,0.01,0.01,True,4,native
7892,0.0,4,0.01,0.01,True,4,native
7893,0.0,3,0.01,0.01,True,4,native
7894,0.0,7,0.01,0.01,True,4,native
7895,0.0,3,0.01,0.01,True,4,native
7896,0.0,2,0.01,0.01,True,4,native
7897,0.0,13,0.01,0.01,True,4,native
7898,0.0,7,0.01,0.01,True,4,native
7899,0.0,13,0.01,0.01,True,4,native
7900,0.0,10,0.01,0.01,True,4,native
7901,0.0,11,0.01,0.01,True,4,native
7902,0.0,4,0.01,0.01,True,4,native
7903,0.0,2,0.01,0.01,True,4,native
7904,0.0,11,0.01,0.01,True,4,native
7905,0.0,10,0.01,0.01,True,4,native
7906,0.0,15,0.01,0.01,True,4,native
7907,1.0,16,0.01,0.01,True,4,native
7908,0.0,10,0.01,0.01,True,4,native
7909,0.0,8,0.01,0.01,True,4,native
7910,0.0,9,0.01,0.01,True,4,native
7911,0.0,13,0.01,0.01,True,4,native
7912,0.0,9,0.01,0.01,True,4,native
7913,0.0,6,0.01,0.01,True,4,native
7914,0.0,3,0.01,0.01,True,4,native
7915,0.0,2,0.01,0.01,True,4,native
7916,0.0,7,0.01,0.01,True,4,native
7917,0.0,3,0.01,0.01,True,4,native
7918,0.0,11,0.01,0.01,True,4,native
7919,0.0,2,0.01,0.01,True,4,native
7920,0.0,2,0.01,0.01,True,4,native
7921,0.0,4,0.01,0.01,True,4,native
7922,0.0,7,0.01,0.01,True,4,native
7923,0.0,13,0.01,0.01,True,4,native
7924,0.0,11,0.01,0.01,True,4,native
7925,0.0,3,0.01,0.01,True,4,native
7926,0.0,2,0.01,0.01,True,4,native
7927,0.0,3,0.01,0.01,True,4,native
7928,0.0,8,0.01,0.01,True,4,native
7929,0.0,4,0.01,0.01,True,4,native
7930,0.0,13,0.01,0.01,True,4,native
7931,0.0,5,0.01,0.01,True,4,native
7932,0.0,17,0.01,0.01,True,4,native
7933,0.0,2,0.01,0.01,True,4,native
7934,0.0,22,0.01,0.01,True,4,native
7935,0.0,14,0.01,0.01,True,4,native
7936,0.0,5,0.01,0.01,True,4,native
7937,0.0,3,0.01,0.01,True,4,native
7938,0.0,11,0.01,0.01,True,4,native
7939,0.0,8,0.01,0.01,True,4,native
7940,0.0,2,0.01,0.01,True,4,native
7941,0.0,3,0.01,0.01,True,4,native
7942,0.0,6,0.01,0.01,True,4,native
7943,0.0,8,0.01,0.01,True,4,native
7944,0.0,7,0.01,0.01,True,4,native
7945,0.0,6,0.01,0.01,True,4,native
7946,0.0,8,0.01,0.01,True,4,native
7947,0.0,5,0.01,0.01,True,4,native
7948,0.0,4,0.01,0.01,True,4,native
7949,0.0,8,0.01,0.01,True,4,native
7950,0.0,4,0.01,0.01,True,4,native
7951,0.0,7,0.01,0.01,True,4,native
7952,0.0,11,0.01,0.01,True,4,native
7953,0.0,7,0.01,0.01,True,4,native
7954,0.0,20,0.01,0.01,True,4,native
7955,0.0,8,0.01,0.01,True,4,native
7956,0.0,9,0.01,0.01,True,4,native
7957,0.0,19,0.01,0.01,True,4,native
7958,0.0,3,0.01,0.01,True,4,native
7959,0.0,6,0.01,0.01,True,4,native
7960,0.0,11,0.01,0.01,True,4,native
7961,0.0,8,0.01,0.01,True,4,native
7962,0.0,4,0.01,0.01,True,4,native
7963,0.0,2,0.01,0.01,True,4,native
7964,0.0,12,0.01,0.01,True,4,native
7965,0.0,14,0.01,0.01,True,4,native
7966,0.0,4,0.01,0.01,True,4,native
7967,0.0,2,0.01,0.01,True,4,native
7968,0.0,3,0.01,0.01,True,4,native
7969,0.0,10,0.01,0.01,True,4,native
7970,1.0,9,0.01,0.01,True,4,native
7971,0.0,6,0.01,0.01,True,4,native
7972,0.0,8,0.01,0.01,True,4,native
7973,0.0,5,0.01,0.01,True,4,native
7974,0.0,7,0.01,0.01,True,4,native
7975,0.0,6,0.01,0.01,True,4,native
7976,0.0,6,0.01,0.01,True,4,native
7977,0.0,5,0.01,0.01,True,4,native
7978,0.0,4,0.01,0.01,True,4,native
7979,0.0,4,0.01,0.01,True,4,native
7980,0.0,5,0.01,0.01,True,4,native
7981,0.0,5,0.01,0.01,True,4,native
7982,0.0,4,0.01,0.01,True,4,native
7983,0.0,12,0.01,0.01,True,4,native
7984,0.0,5,0.01,0.01,True,4,native
7985,0.0,4,0.01,0.01,True,4,native
7986,1.0,6,0.01,0.01,True,4,native
7987,0.0,14,0.01,0.01,True,4,native
7988,0.0,9,0.01,0.01,True,4,native
7989,0.0,6,0.01,0.01,True,4,native
7990,0.0,3,0.01,0.01,True,4,native
7991,0.0,13,0.01,0.01,True,4,native
7992,0.0,4,0.01,0.01,True,4,native
7993,0.0,5,0.01,0.01,True,4,native
7994,0.0,2,0.01,0.01,True,4,native
7995,0.0,9,0.01,0.01,True,4,native
7996,0.0,4,0.01,0.01,True,4,native
7997,0.0,7,0.01,0.01,True,4,native
7998,0.0,12,0.01,0.01,True,4,native
7999,0.0,4,0.01,0.01,True,4,native
8000,0.0,5,0.01,0.01,True,4,native
8001,0.0,3,0.01,0.01,True,4,native
8002,0.0,8,0.01,0.01,True,4,native
8003,0.0,19,0.01,0.01,True,4,native
8004,0.0,9,0.01,0.01,True,4,native
8005,0.0,24,0.01,0.01,True,4,native
8006,0.0,14,0.01,0.01,True,4,native
8007,0.0,5,0.01,0.01,True,4,native
8008,0.0,15,0.01,0.01,True,4,native
8009,0.0,4,0.01,0.01,True,4,native
8010,0.0,11,0.01,0.01,True,4,native
8011,0.0,5,0.01,0.01,True,4,native
8012,0.0,7,0.01,0.01,True,4,native
8013,1.0,8,0.01,0.01,True,4,native
8014,0.0,10,0.01,0.01,True,4,native
8015,0.0,10,0.01,0.01,True,4,native
8016,0.0,8,0.01,0.01,True,4,native
8017,0.0,13,0.01,0.01,True,4,native
8018,0.0,11,0.01,0.01,True,4,native
8019,1.0,9,0.01,0.01,True,4,native
8020,1.0,10,0.01,0.01,True,4,native
8021,0.0,4,0.01,0.01,True,4,native
8022,0.0,10,0.01,0.01,True,4,native
8023,0.0,13,0.01,0.01,True,4,native
8024,0.0,2,0.01,0.01,True,4,native
8025,0.0,13,0.01,0.01,True,4,native
8026,0.0,11,0.01,0.01,True,4,native
8027,0.0,8,0.01,0.01,True,4,native
8028,0.0,5,0.01,0.01,True,4,native
8029,1.0,8,0.01,0.01,True,4,native
8030,0.0,13,0.01,0.01,True,4,native
8031,0.0,7,0.01,0.01,True,4,native
8032,0.0,6,0.01,0.01,True,4,native
8033,0.0,3,0.01,0.01,True,4,native
8034,0.0,13,0.01,0.01,True,4,native
8035,0.0,3,0.01,0.01,True,4,native
8036,0.0,12,0.01,0.01,True,4,native
8037,0.0,4,0.01,0.01,True,4,native
8038,0.0,4,0.01,0.01,True,4,native
8039,0.0,3,0.01,0.01,True,4,native
8040,0.0,6,0.01,0.01,True,4,native
8041,0.0,2,0.01,0.01,True,4,native
8042,0.0,3,0.01,0.01,True,4,native
8043,0.0,5,0.01,0.01,True,4,native
8044,0.0,6,0.01,0.01,True,4,native
8045,0.0,14,0.01,0.01,True,4,native
8046,0.0,5,0.01,0.01,True,4,native
8047,0.0,10,0.01,0.01,True,4,native
8048,0.0,7,0.01,0.01,True,4,native
8049,0.0,4,0.01,0.01,True,4,native
8050,0.0,6,0.01,0.01,True,4,native
8051,0.0,10,0.01,0.01,True,4,native
8052,0.0,4,0.01,0.01,True,4,native
8053,0.0,7,0.01,0.01,True,4,native
8054,0.0,9,0.01,0.01,True,4,native
8055,0.0,2,0.01,0.01,True,4,native
8056,0.0,12,0.01,0.01,True,4,native
8057,0.0,13,0.01,0.01,True,4,native
8058,0.0,4,0.01,0.01,True,4,native
8059,0.0,3,0.01,0.01,True,4,native
8060,0.0,12,0.01,0.01,True,4,native
8061,0.0,6,0.01,0.01,True,4,native
8062,0.0,15,0.01,0.01,True,4,native
8063,0.0,2,0.01,0.01,True,4,native
8064,0.0,3,0.01,0.01,True,4,native
8065,0.0,2,0.01,0.01,True,4,native
8066,0.0,8,0.01,0.01,True,4,native
8067,0.0,10,0.01,0.01,True,4,native
8068,0.0,2,0.01,0.01,True,4,native
8069,0.0,2,0.01,0.01,True,4,native
8070,0.0,8,0.01,0.01,True,4,native
8071,0.0,2,0.01,0.01,True,4,native
8072,0.0,7,0.01,0.01,True,4,native
8073,0.0,9,0.01,0.01,True,4,native
8074,0.0,5,0.01,0.01,True,4,native
8075,0.0,7,0.01,0.01,True,4,native
8076,0.0,10,0.01,0.01,True,4,native
8077,0.0,6,0.01,0.01,True,4,native
8078,1.0,8,0.01,0.01,True,4,native
8079,0.0,4,0.01,0.01,True,4,native
8080,0.0,11,0.01,0.01,True,4,native
8081,0.0,2,0.01,0.01,True,4,native
8082,0.0,6,0.01,0.01,True,4,native
8083,0.0,3,0.01,0.01,True,4,native
8084,0.0,9,0.01,0.01,True,4,native
8085,0.0,4,0.01,0.01,True,4,native
8086,0.0,5,0.01,0.01,True,4,native
8087,0.0,19,0.01,0.01,True,4,native
8088,0.0,18,0.01,0.01,True,4,native
8089,0.0,2,0.01,0.01,True,4,native
8090,0.0,4,0.01,0.01,True,4,native
8091,0.0,12,0.01,0.01,True,4,native
8092,1.0,9,0.01,0.01,True,4,native
8093,0.0,2,0.01,0.01,True,4,native
8094,0.0,8,0.01,0.01,True,4,native
8095,0.0,12,0.01,0.01,True,4,native
8096,0.0,3,0.01,0.01,True,4,native
8097,0.0,13,0.01,0.01,True,4,native
8098,0.0,4,0.01,0.01,True,4,native
8099,0.0,6,0.01,0.01,True,4,native
8100,0.0,8,0.01,0.01,True,4,native
8101,0.0,6,0.01,0.01,True,4,native
8102,0.0,8,0.01,0.01,True,4,native
8103,0.0,4,0.01,0.01,True,4,native
8104,0.0,8,0.01,0.01,True,4,native
8105,0.0,10,0.01,0.01,True,4,native
8106,0.0,5,0.01,0.01,True,4,native
8107,0.0,11,0.01,0.01,True,4,native
8108,0.0,9,0.01,0.01,True,4,native
8109,0.0,11,0.01,0.01,True,4,native
8110,0.0,16,0.01,0.01,True,4,native
8111,0.0,9,0.01,0.01,True,4,native
8112,0.0,6,0.01,0.01,True,4,native
8113,0.0,4,0.01,0.01,True,4,native
8114,0.0,6,0.01,0.01,True,4,native
8115,0.0,30,0.01,0.01,True,4,native
8116,0.0,3,0.01,0.01,True,4,native
8117,0.0,6,0.01,0.01,True,4,native
8118,0.0,6,0.01,0.01,True,4,native
8119,0.0,4,0.01,0.01,True,4,native
8120,0.0,10,0.01,0.01,True,4,native
8121,0.0,7,0.01,0.01,True,4,native
8122,0.0,9,0.01,0.01,True,4,native
8123,0.0,12,0.01,0.01,True,4,native
8124,0.0,3,0.01,0.01,True,4,native
8125,1.0,12,0.01,0.01,True,4,native
8126,0.0,8,0.01,0.01,True,4,native
8127,0.0,7,0.01,0.01,True,4,native
8128,0.0,9,0.01,0.01,True,4,native
8129,0.0,13,0.01,0.01,True,4,native
8130,0.0,4,0.01,0.01,True,4,native
8131,0.0,8,0.01,0.01,True,4,native
8132,0.0,3,0.01,0.01,True,4,native
8133,0.0,6,0.01,0.01,True,4,native
8134,0.0,2,0.01,0.01,True,4,native
8135,0.0,6,0.01,0.01,True,4,native
8136,0.0,9,0.01,0.01,True,4,native
8137,0.0,4,0.01,0.01,True,4,native
8138,0.0,3,0.01,0.01,True,4,native
8139,0.0,16,0.01,0.01,True,4,native
8140,1.0,13,0.01,0.01,True,4,native
8141,0.0,15,0.01,0.01,True,4,native
8142,0.0,13,0.01,0.01,True,4,native
8143,0.0,4,0.01,0.01,True,4,native
8144,0.0,16,0.01,0.01,True,4,native
8145,0.0,8,0.01,0.01,True,4,native
8146,1.0,10,0.01,0.01,True,4,native
8147,0.0,2,0.01,0.01,True,4,native
8148,0.0,6,0.01,0.01,True,4,native
8149,0.0,2,0.01,0.01,True,4,native
8150,0.0,9,0.01,0.01,True,4,native
8151,0.0,5,0.01,0.01,True,4,native
8152,0.0,8,0.01,0.01,True,4,native
8153,0.0,6,0.01,0.01,True,4,native
8154,0.0,6,0.01,0.01,True,4,native
8155,0.0,8,0.01,0.01,True,4,native
8156,0.0,8,0.01,0.01,True,4,native
8157,0.0,13,0.01,0.01,True,4,native
8158,0.0,5,0.01,0.01,True,4,native
8159,0.0,9,0.01,0.01,True,4,native
8160,0.0,4,0.01,0.01,True,4,native
8161,0.0,9,0.01,0.01,True,4,native
8162,0.0,6,0.01,0.01,True,4,native
8163,0.0,26,0.01,0.01,True,4,native
8164,0.0,7,0.01,0.01,True,4,native
8165,0.0,13,0.01,0.01,True,4,native
8166,0.0,3,0.01,0.01,True,4,native
8167,0.0,30,0.01,0.01,True,4,native
8168,0.0,19,0.01,0.01,True,4,native
8169,0.0,11,0.01,0.01,True,4,native
8170,0.0,6,0.01,0.01,True,4,native
8171,1.0,6,0.01,0.01,True,4,native
8172,0.0,6,0.01,0.01,True,4,native
8173,0.0,3,0.01,0.01,True,4,native
8174,0.0,8,0.01,0.01,True,4,native
8175,0.0,2,0.01,0.01,True,4,native
8176,0.0,2,0.01,0.01,True,4,native
8177,0.0,3,0.01,0.01,True,4,native
8178,0.0,12,0.01,0.01,True,4,native
8179,0.0,6,0.01,0.01,True,4,native
8180,0.0,19,0.01,0.01,True,4,native
8181,0.0,6,0.01,0.01,True,4,native
8182,0.0,2,0.01,0.01,True,4,native
8183,0.0,5,0.01,0.01,True,4,native
8184,0.0,8,0.01,0.01,True,4,native
8185,0.0,22,0.01,0.01,True,4,native
8186,0.0,4,0.01,0.01,True,4,native
8187,0.0,6,0.01,0.01,True,4,native
8188,0.0,6,0.01,0.01,True,4,native
8189,0.0,6,0.01,0.01,True,4,native
8190,0.0,10,0.01,0.01,True,4,native
8191,0.0,10,0.01,0.01,True,4,native
8192,0.0,5,0.01,0.01,True,4,native
8193,0.0,7,0.01,0.01,True,4,native
8194,0.0,4,0.01,0.01,True,4,native
8195,0.0,9,0.01,0.01,True,4,native
8196,0.0,2,0.01,0.01,True,4,native
8197,0.0,6,0.01,0.01,True,4,native
8198,0.0,9,0.01,0.01,True,4,native
8199,0.0,8,0.01,0.01,True,4,native
8200,0.0,5,0.01,0.01,True,4,native
8201,0.0,7,0.01,0.01,True,4,native
8202,0.0,3,0.01,0.01,True,4,native
8203,0.0,7,0.01,0.01,True,4,native
8204,0.0,19,0.01,0.01,True,4,native
8205,0.0,10,0.01,0.01,True,4,native
8206,0.0,6,0.01,0.01,True,4,native
8207,0.0,6,0.01,0.01,True,4,native
8208,0.0,5,0.01,0.01,True,4,native
8209,0.0,4,0.01,0.01,True,4,native
8210,0.0,7,0.01,0.01,True,4,native
8211,0.0,7,0.01,0.01,True,4,native
8212,0.0,10,0.01,0.01,True,4,native
8213,0.0,17,0.01,0.01,True,4,native
8214,0.0,19,0.01,0.01,True,4,native
8215,0.0,9,0.01,0.01,True,4,native
8216,0.0,9,0.01,0.01,True,4,native
8217,0.0,5,0.01,0.01,True,4,native
8218,0.0,4,0.01,0.01,True,4,native
8219,0.0,11,0.01,0.01,True,4,native
8220,0.0,12,0.01,0.01,True,4,native
8221,0.0,4,0.01,0.01,True,4,native
8222,0.0,9,0.01,0.01,True,4,native
8223,0.0,8,0.01,0.01,True,4,native
8224,0.0,5,0.01,0.01,True,4,native
8225,0.0,10,0.01,0.01,True,4,native
8226,1.0,18,0.01,0.01,True,4,native
8227,0.0,24,0.01,0.01,True,4,native
8228,0.0,14,0.01,0.01,True,4,native
8229,0.0,8,0.01,0.01,True,4,native
8230,0.0,6,0.01,0.01,True,4,native
8231,0.0,3,0.01,0.01,True,4,native
8232,0.0,5,0.01,0.01,True,4,native
8233,0.0,9,0.01,0.01,True,4,native
8234,0.0,6,0.01,0.01,True,4,native
8235,0.0,18,0.01,0.01,True,4,native
8236,0.0,9,0.01,0.01,True,4,native
8237,0.0,4,0.01,0.01,True,4,native
8238,0.0,12,0.01,0.01,True,4,native
8239,0.0,9,0.01,0.01,True,4,native
8240,0.0,2,0.01,0.01,True,4,native
8241,0.0,8,0.01,0.01,True,4,native
8242,0.0,5,0.01,0.01,True,4,native
8243,0.0,9,0.01,0.01,True,4,native
8244,0.0,9,0.01,0.01,True,4,native
8245,0.0,6,0.01,0.01,True,4,native
8246,0.0,4,0.01,0.01,True,4,native
8247,0.0,2,0.01,0.01,True,4,native
8248,0.0,6,0.01,0.01,True,4,native
8249,0.0,6,0.01,0.01,True,4,native
8250,0.0,14,0.01,0.01,True,4,native
8251,0.0,13,0.01,0.01,True,4,native
8252,0.0,2,0.01,0.01,True,4,native
8253,0.0,4,0.01,0.01,True,4,native
8254,0.0,6,0.01,0.01,True,4,native
8255,0.0,7,0.01,0.01,True,4,native
8256,0.0,4,0.01,0.01,True,4,native
8257,0.0,9,0.01,0.01,True,4,native
8258,0.0,6,0.01,0.01,True,4,native
8259,0.0,3,0.01,0.01,True,4,native
8260,0.0,2,0.01,0.01,True,4,native
8261,1.0,13,0.01,0.01,True,4,native
8262,0.0,2,0.01,0.01,True,4,native
8263,0.0,2,0.01,0.01,True,4,native
8264,0.0,9,0.01,0.01,True,4,native
8265,0.0,2,0.01,0.01,True,4,native
8266,0.0,8,0.01,0.01,True,4,native
8267,0.0,22,0.01,0.01,True,4,native
8268,0.0,4,0.01,0.01,True,4,native
8269,0.0,4,0.01,0.01,True,4,native
8270,0.0,14,0.01,0.01,True,4,native
8271,0.0,8,0.01,0.01,True,4,native
8272,0.0,7,0.01,0.01,True,4,native
8273,0.0,9,0.01,0.01,True,4,native
8274,0.0,9,0.01,0.01,True,4,native
8275,0.0,4,0.01,0.01,True,4,native
8276,0.0,8,0.01,0.01,True,4,native
8277,0.0,20,0.01,0.01,True,4,native
8278,0.0,15,0.01,0.01,True,4,native
8279,0.0,4,0.01,0.01,True,4,native
8280,0.0,7,0.01,0.01,True,4,native
8281,0.0,3,0.01,0.01,True,4,native
8282,0.0,12,0.01,0.01,True,4,native
8283,0.0,17,0.01,0.01,True,4,native
8284,0.0,6,0.01,0.01,True,4,native
8285,0.0,4,0.01,0.01,True,4,native
8286,0.0,9,0.01,0.01,True,4,native
8287,0.0,4,0.01,0.01,True,4,native
8288,0.0,10,0.01,0.01,True,4,native
8289,0.0,6,0.01,0.01,True,4,native
8290,0.0,9,0.01,0.01,True,4,native
8291,0.0,4,0.01,0.01,True,4,native
8292,0.0,5,0.01,0.01,True,4,native
8293,1.0,7,0.01,0.01,True,4,native
8294,0.0,4,0.01,0.01,True,4,native
8295,0.0,6,0.01,0.01,True,4,native
8296,0.0,10,0.01,0.01,True,4,native
8297,0.0,4,0.01,0.01,True,4,native
8298,0.0,14,0.01,0.01,True,4,native
8299,0.0,5,0.01,0.01,True,4,native
8300,0.0,4,0.01,0.01,True,4,native
8301,0.0,2,0.01,0.01,True,4,native
8302,1.0,15,0.01,0.01,True,4,native
8303,0.0,28,0.01,0.01,True,4,native
8304,0.0,4,0.01,0.01,True,4,native
8305,0.0,3,0.01,0.01,True,4,native
8306,0.0,8,0.01,0.01,True,4,native
8307,0.0,11,0.01,0.01,True,4,native
8308,0.0,2,0.01,0.01,True,4,native
8309,0.0,10,0.01,0.01,True,4,native
8310,1.0,16,0.01,0.01,True,4,native
8311,0.0,6,0.01,0.01,True,4,native
8312,0.0,10,0.01,0.01,True,4,native
8313,0.0,7,0.01,0.01,True,4,native
8314,0.0,14,0.01,0.01,True,4,native
8315,0.0,7,0.01,0.01,True,4,native
8316,0.0,6,0.01,0.01,True,4,native
8317,0.0,4,0.01,0.01,True,4,native
8318,0.0,7,0.01,0.01,True,4,native
8319,0.0,15,0.01,0.01,True,4,native
8320,0.0,8,0.01,0.01,True,4,native
8321,0.0,9,0.01,0.01,True,4,native
8322,0.0,5,0.01,0.01,True,4,native
8323,0.0,12,0.01,0.01,True,4,native
8324,0.0,8,0.01,0.01,True,4,native
8325,0.0,4,0.01,0.01,True,4,native
8326,0.0,9,0.01,0.01,True,4,native
8327,0.0,6,0.01,0.01,True,4,native
